28 414
37 420
70 408
22 409
88 420
54 421
97 412
29 377
17 412
2 420
0 408
33 375
68 413
24 410
30 419
96 409
91 421
20 422
47 412
61 406
42 406
41 417
9 413
86 412
93 412
35 412
74 412
59 412
98 422
7 417
73 421
39 415
89 418
50 412
95 421
8 418
3 415
65 417
75 411
67 408
78 418
60 424
5 408
23 417
80 376
58 380
19 378
1 419
13 381
56 381
84 414
40 410
48 414
38 416
10 414
85 414
6 414
69 413
79 415
81 412
27 423
64 416
66 381
87 422
16 416
46 419
52 419
51 425
83 415
14 415
44 415
32 420
55 409
34 411
92 413
77 412
76 426
12 414
99 415
18 417
72 410
62 416
36 410
31 415
26 412
11 418
25 421
45 418
21 415
15 415
94 415
57 415
82 420
63 417
53 377
43 427
71 420
90 377
49 440
4 383
