40 309
10 308
9 311
72 313
46 309
16 308
70 310
82 310
50 311
71 310
36 306
55 310
29 303
43 307
7 311
87 314
4 304
60 314
65 308
53 313
27 313
74 316
59 313
35 309
13 316
57 313
47 313
85 313
41 317
88 314
44 314
14 314
30 319
23 317
26 319
79 320
38 315
83 317
34 317
31 316
25 316
54 317
52 320
66 317
69 316
42 321
8 314
78 317
6 316
2 312
68 322
67 312
62 319
20 315
63 320
33 312
89 317
51 322
19 320
64 325
11 322
21 322
45 321
0 326
80 322
15 323
86 319
1 327
28 318
39 319
37 328
56 324
73 326
84 320
75 327
5 329
24 323
12 331
61 333
32 333
48 333
18 332
22 332
3 332
77 341
17 357
76 359
81 367
49 367
58 373
