41 7024
46 7024
17 7025
83 7023
77 7025
53 7030
44 7062
49 7205
7 7355
73 7579
40 7716
24 7761
62 7815
29 7867
4 7898
78 7909
34 7977
36 7978
22 8034
50 8035
23 8044
76 8095
54 8235
1 8290
48 8301
82 8523
59 8644
58 9650
68 9639
84 9830
57 9869
19 10225
42 13430
61 14564
15 14586
74 14642
11 14665
8 14655
37 14957
6 15148
14 15477
25 15504
9 15629
5 15782
38 15868
39 15908
69 15932
21 15981
65 15998
64 16037
10 16407
75 16407
87 16525
71 17122
67 17147
79 17153
12 17382
0 18252
20 18355
63 19260
89 19391
31 19443
80 19756
33 20072
13 21222
88 21221
27 21222
86 21579
3 22050
47 22339
26 22431
60 22477
30 22548
2 23004
81 23471
85 23445
28 23478
18 23621
43 23712
56 23764
32 23803
70 24185
16 24645
45 25112
52 25854
51 26587
72 26755
35 26885
66 26894
55 27271
