4 300
26 297
51 303
81 298
46 296
30 302
62 301
12 305
55 297
76 304
8 301
44 297
87 305
54 305
35 305
3 302
59 305
73 302
34 303
70 305
14 306
25 304
42 302
36 304
21 302
0 303
32 301
80 304
31 305
60 306
11 297
27 307
37 307
66 306
78 299
68 299
43 299
13 299
48 304
28 303
77 302
1 305
24 306
49 303
41 305
67 299
16 303
57 303
22 302
29 305
2 305
18 307
50 304
74 299
58 304
17 308
64 305
40 306
15 301
79 308
71 310
39 311
52 304
47 303
69 304
85 312
10 309
20 304
72 310
38 309
23 307
7 311
65 317
82 316
45 315
56 314
86 314
83 310
84 318
88 308
33 319
5 314
6 318
9 322
89 320
75 330
61 353
19 352
53 359
63 361
