31 1474
52 1476
30 1473
7 1473
6 1474
55 1473
39 1475
69 1483
57 1483
48 1501
62 1510
23 1512
9 1562
25 1565
3 1572
37 1594
65 1595
16 1639
21 1652
10 1704
47 1843
77 1841
49 1971
11 1976
12 1998
58 2009
2 2113
0 2116
38 2170
70 2205
13 2312
45 2318
72 2453
42 2492
43 2491
1 2513
46 2574
75 2644
66 2665
8 2715
27 2722
79 2786
71 2825
76 2878
26 2939
56 2952
32 2954
15 2971
59 3060
28 3144
20 3170
50 3181
74 3196
67 3241
73 3283
36 3283
14 3313
19 3340
61 3360
4 3397
53 3438
78 3483
17 3501
22 3751
24 3755
34 3812
35 3897
51 3915
60 3947
5 3993
44 4008
40 4039
29 4081
18 4175
54 4200
41 4260
63 4332
68 4370
33 4379
64 4459
