9 316
45 310
52 316
54 316
41 316
46 316
8 310
16 317
77 317
29 321
37 318
75 312
79 312
61 314
15 313
39 323
18 322
63 322
22 313
64 318
7 312
62 312
31 321
69 318
57 313
71 316
26 322
2 323
4 315
48 317
66 319
68 319
1 318
59 320
3 326
78 320
27 330
51 338
40 338
36 333
65 341
19 342
47 342
10 340
55 347
25 349
72 352
33 353
6 347
17 356
56 347
12 363
30 353
28 363
23 363
60 360
34 365
14 365
0 362
11 368
58 372
73 369
32 364
76 372
5 367
43 365
24 366
42 388
44 386
67 390
21 390
38 401
74 395
20 394
70 404
53 403
49 407
50 402
35 422
13 437
